user,lat,lng,timestamp
0,39.25535143514376,67.67146515143769,1482796800.0
0,39.25535143514376,67.67146515143769,1482796800.0
0,39.25535143514376,67.67146515143769,1482796800.0
0,39.25535143514376,67.67146515143769,1482883200.0
0,39.25535143514376,67.67146515143769,1482883200.0
0,39.25535143514376,67.67146515143769,1482969600.0
0,39.25535143514376,67.67146515143769,1482969600.0
0,39.25535143514376,67.67146515143769,1482969600.0
0,39.25535143514376,67.67146515143769,1483056000.0
0,39.25535143514376,67.67146515143769,1483056000.0
0,39.25535143514376,67.67146515143769,1483056000.0
0,39.25535143514376,67.67146515143769,1483056000.0
0,39.25535143514376,67.67146515143769,1483056000.0
0,39.25535143514376,67.67146515143769,1483228800.0
0,39.25535143514376,67.67146515143769,1483315200.0
0,39.25535143514376,67.67146515143769,1483315200.0
0,39.25535143514376,67.67146515143769,1483401600.0
0,39.25535143514376,67.67146515143769,1483401600.0
0,39.25535143514376,67.67146515143769,1483401600.0
0,39.25535143514376,67.67146515143769,1483488000.0
0,39.25535143514376,67.67146515143769,1483488000.0
0,39.25535143514376,67.67146515143769,1483488000.0
0,39.25535143514376,67.67146515143769,1483488000.0
0,39.25535143514376,67.67146515143769,1483574400.0
0,39.25535143514376,67.67146515143769,1483574400.0
0,39.25535143514376,67.67146515143769,1483660800.0
0,39.25535143514376,67.67146515143769,1483660800.0
0,39.25535143514376,67.67146515143769,1483747200.0
0,39.25535143514376,67.67146515143769,1483920000.0
0,39.25535143514376,67.67146515143769,1483920000.0
0,39.25535143514376,67.67146515143769,1483920000.0
0,39.25535143514376,67.67146515143769,1483920000.0
0,39.25535143514376,67.67146515143769,1484006400.0
0,39.25535143514376,67.67146515143769,1484006400.0
0,39.25535143514376,67.67146515143769,1484092800.0
0,39.25535143514376,67.67146515143769,1484092800.0
0,39.25535143514376,67.67146515143769,1484179200.0
0,39.25535143514376,67.67146515143769,1484179200.0
0,39.25535143514376,67.67146515143769,1484179200.0
0,39.25535143514376,67.67146515143769,1484265600.0
0,39.25535143514376,67.67146515143769,1484265600.0
0,39.25535143514376,67.67146515143769,1484265600.0
0,39.25535143514376,67.67146515143769,1484352000.0
0,39.25535143514376,67.67146515143769,1484438400.0
0,39.25535143514376,67.67146515143769,1484438400.0
0,39.25535143514376,67.67146515143769,1484438400.0
0,39.25535143514376,67.67146515143769,1484524800.0
0,39.25535143514376,67.67146515143769,1484524800.0
0,39.25535143514376,67.67146515143769,1484524800.0
0,39.25535143514376,67.67146515143769,1484611200.0
0,39.25535143514376,67.67146515143769,1484611200.0
0,39.25535143514376,67.67146515143769,1484697600.0
0,39.25535143514376,67.67146515143769,1484697600.0
0,39.25535143514376,67.67146515143769,1484784000.0
0,39.25535143514376,67.67146515143769,1484784000.0
0,39.25535143514376,67.67146515143769,1484870400.0
0,39.25535143514376,67.67146515143769,1484870400.0
0,39.25535143514376,67.67146515143769,1484956800.0
0,39.25535143514376,67.67146515143769,1484956800.0
0,39.25535143514376,67.67146515143769,1485043200.0
0,39.25535143514376,67.67146515143769,1485043200.0
0,39.25535143514376,67.67146515143769,1485129600.0
0,39.25535143514376,67.67146515143769,1485129600.0
0,39.25535143514376,67.67146515143769,1485216000.0
0,39.25535143514376,67.67146515143769,1485216000.0
0,39.25535143514376,67.67146515143769,1485216000.0
0,39.25535143514376,67.67146515143769,1485302400.0
0,39.25535143514376,67.67146515143769,1485302400.0
0,39.25535143514376,67.67146515143769,1485388800.0
0,39.25535143514376,67.67146515143769,1485388800.0
0,39.25535143514376,67.67146515143769,1485475200.0
0,39.25535143514376,67.67146515143769,1485475200.0
0,39.25535143514376,67.67146515143769,1485561600.0
0,37.88144997696077,69.76269965931375,1478736000.0
0,37.88144997696077,69.76269965931375,1478908800.0
0,37.88144997696077,69.76269965931375,1478995200.0
0,37.88144997696077,69.76269965931375,1479081600.0
0,37.88144997696077,69.76269965931375,1479081600.0
0,37.88144997696077,69.76269965931375,1479168000.0
0,37.88144997696077,69.76269965931375,1479168000.0
0,37.88144997696077,69.76269965931375,1479168000.0
0,37.88144997696077,69.76269965931375,1481846400.0
0,37.88144997696077,69.76269965931375,1481846400.0
0,37.88144997696077,69.76269965931375,1481846400.0
0,37.88144997696077,69.76269965931375,1481932800.0
0,37.88144997696077,69.76269965931375,1482019200.0
0,37.88144997696077,69.76269965931375,1482019200.0
0,37.88144997696077,69.76269965931375,1482105600.0
0,37.88144997696077,69.76269965931375,1482105600.0
0,37.88144997696077,69.76269965931375,1482105600.0
0,37.88144997696077,69.76269965931375,1482192000.0
0,37.88144997696077,69.76269965931375,1482364800.0
0,37.88144997696077,69.76269965931375,1482451200.0
0,37.88144997696077,69.76269965931375,1482451200.0
0,37.88144997696077,69.76269965931375,1482537600.0
0,37.88144997696077,69.76269965931375,1482624000.0
0,37.88144997696077,69.76269965931375,1482624000.0
0,37.88144997696077,69.76269965931375,1482624000.0
0,37.88144997696077,69.76269965931375,1482710400.0
0,37.88144997696077,69.76269965931375,1482710400.0
0,37.88144997696077,69.76269965931375,1482710400.0
0,37.88144997696077,69.76269965931375,1482796800.0
0,37.88144997696077,69.76269965931375,1482969600.0
0,37.88144997696077,69.76269965931375,1482969600.0
0,37.88144997696077,69.76269965931375,1483056000.0
0,37.88144997696077,69.76269965931375,1483056000.0
0,37.88144997696077,69.76269965931375,1483056000.0
0,37.88144997696077,69.76269965931375,1483315200.0
0,37.88144997696077,69.76269965931375,1483660800.0
0,37.88144997696077,69.76269965931375,1483920000.0
0,37.88144997696077,69.76269965931375,1483920000.0
0,37.88144997696077,69.76269965931375,1484006400.0
0,37.88144997696077,69.76269965931375,1484265600.0
0,37.88144997696077,69.76269965931375,1484265600.0
0,37.88144997696077,69.76269965931375,1484265600.0
0,37.88144997696077,69.76269965931375,1484265600.0
0,37.88144997696077,69.76269965931375,1484265600.0
0,37.88144997696077,69.76269965931375,1484352000.0
0,37.88144997696077,69.76269965931375,1484697600.0
0,37.88144997696077,69.76269965931375,1484697600.0
0,37.88144997696077,69.76269965931375,1484697600.0
0,37.88144997696077,69.76269965931375,1484697600.0
0,37.88144997696077,69.76269965931375,1484697600.0
0,37.88144997696077,69.76269965931375,1484956800.0
0,37.88144997696077,69.76269965931375,1485302400.0
0,37.88144997696077,69.76269965931375,1485388800.0
0,37.88144997696077,69.76269965931375,1485388800.0
0,37.88144997696077,69.76269965931375,1485561600.0
0,37.88144997696077,69.76269965931375,1485734400.0
0,37.88144997696077,69.76269965931375,1485734400.0
0,37.88144997696077,69.76269965931375,1485734400.0
0,37.88144997696077,69.76269965931375,1485734400.0
0,37.88144997696077,69.76269965931375,1485734400.0
0,37.88144997696077,69.76269965931375,1485734400.0
0,37.88144997696077,69.76269965931375,1485734400.0
0,37.88144997696077,69.76269965931375,1485734400.0
0,37.88144997696077,69.76269965931375,1485734400.0
0,37.88144997696077,69.76269965931375,1485734400.0
0,37.88144997696077,69.76269965931375,1485820800.0
0,37.88144997696077,69.76269965931375,1485820800.0
0,37.88144997696077,69.76269965931375,1485820800.0
0,37.88144997696077,69.76269965931375,1485820800.0
0,37.88144997696077,69.76269965931375,1485820800.0
0,37.88144997696077,69.76269965931375,1485820800.0
0,37.88144997696077,69.76269965931375,1485820800.0
0,37.88144997696077,69.76269965931375,1485907200.0
0,37.88144997696077,69.76269965931375,1486166400.0
0,37.88144997696077,69.76269965931375,1486166400.0
0,37.88144997696077,69.76269965931375,1486252800.0
0,37.88144997696077,69.76269965931375,1486252800.0
0,37.88144997696077,69.76269965931375,1486425600.0
0,37.88144997696077,69.76269965931375,1486425600.0
0,37.88144997696077,69.76269965931375,1486425600.0
0,37.88144997696077,69.76269965931375,1486512000.0
0,37.88144997696077,69.76269965931375,1486512000.0
0,37.88144997696077,69.76269965931375,1486512000.0
0,37.88144997696077,69.76269965931375,1486512000.0
0,37.88144997696077,69.76269965931375,1486598400.0
0,37.88144997696077,69.76269965931375,1486598400.0
0,37.88144997696077,69.76269965931375,1486684800.0
0,37.88144997696077,69.76269965931375,1486684800.0
0,37.88144997696077,69.76269965931375,1486684800.0
0,37.88144997696077,69.76269965931375,1486684800.0
0,37.88144997696077,69.76269965931375,1486771200.0
0,37.88144997696077,69.76269965931375,1486857600.0
0,37.88144997696077,69.76269965931375,1486857600.0
0,37.88144997696077,69.76269965931375,1486944000.0
0,37.88144997696077,69.76269965931375,1486944000.0
0,37.88144997696077,69.76269965931375,1486944000.0
0,37.88144997696077,69.76269965931375,1487030400.0
0,37.88144997696077,69.76269965931375,1487116800.0
0,37.88144997696077,69.76269965931375,1487116800.0
0,37.88144997696077,69.76269965931375,1487116800.0
0,37.88144997696077,69.76269965931375,1487203200.0
0,37.88144997696077,69.76269965931375,1487203200.0
0,37.88144997696077,69.76269965931375,1487203200.0
0,37.88144997696077,69.76269965931375,1487289600.0
0,37.88144997696077,69.76269965931375,1487289600.0
0,37.88144997696077,69.76269965931375,1487289600.0
0,37.88144997696077,69.76269965931375,1487376000.0
0,37.88144997696077,69.76269965931375,1487376000.0
0,37.88144997696077,69.76269965931375,1487376000.0
0,37.88144997696077,69.76269965931375,1487462400.0
0,37.88144997696077,69.76269965931375,1487548800.0
0,37.88144997696077,69.76269965931375,1487548800.0
0,37.88144997696077,69.76269965931375,1487721600.0
0,37.88144997696077,69.76269965931375,1487721600.0
0,37.88144997696077,69.76269965931375,1487894400.0
0,37.88144997696077,69.76269965931375,1488240000.0
0,37.88144997696077,69.76269965931375,1488240000.0
0,37.88144997696077,69.76269965931375,1488326400.0
0,37.88144997696077,69.76269965931375,1488412800.0
0,37.88144997696077,69.76269965931375,1488758400.0
0,37.88144997696077,69.76269965931375,1489104000.0
0,37.88144997696077,69.76269965931375,1489190400.0
0,37.88144997696077,69.76269965931375,1489276800.0
0,37.88144997696077,69.76269965931375,1489276800.0
0,37.88144997696077,69.76269965931375,1489276800.0
0,37.88144997696077,69.76269965931375,1489363200.0
0,37.88144997696077,69.76269965931375,1489363200.0
0,37.88144997696077,69.76269965931375,1489449600.0
0,37.88144997696077,69.76269965931375,1489449600.0
0,37.88144997696077,69.76269965931375,1489622400.0
0,37.88144997696077,69.76269965931375,1489708800.0
0,37.88144997696077,69.76269965931375,1489708800.0
0,37.88144997696077,69.76269965931375,1489708800.0
0,37.88144997696077,69.76269965931375,1489968000.0
0,37.88144997696077,69.76269965931375,1489968000.0
0,37.221816884797285,69.1095966172297,1479427200.0
0,37.221816884797285,69.1095966172297,1479427200.0
0,37.221816884797285,69.1095966172297,1479513600.0
0,37.221816884797285,69.1095966172297,1479513600.0
0,37.221816884797285,69.1095966172297,1479600000.0
0,37.221816884797285,69.1095966172297,1479600000.0
0,37.221816884797285,69.1095966172297,1479600000.0
0,37.221816884797285,69.1095966172297,1479686400.0
0,37.221816884797285,69.1095966172297,1479772800.0
0,37.221816884797285,69.1095966172297,1479772800.0
0,37.221816884797285,69.1095966172297,1479859200.0
0,37.221816884797285,69.1095966172297,1479859200.0
0,37.221816884797285,69.1095966172297,1479859200.0
0,37.221816884797285,69.1095966172297,1479859200.0
0,37.221816884797285,69.1095966172297,1479945600.0
0,37.221816884797285,69.1095966172297,1479945600.0
0,37.221816884797285,69.1095966172297,1479945600.0
0,37.221816884797285,69.1095966172297,1480032000.0
0,37.221816884797285,69.1095966172297,1480032000.0
0,37.221816884797285,69.1095966172297,1480032000.0
0,37.221816884797285,69.1095966172297,1480118400.0
0,37.221816884797285,69.1095966172297,1480118400.0
0,37.221816884797285,69.1095966172297,1480118400.0
0,37.221816884797285,69.1095966172297,1480204800.0
0,37.221816884797285,69.1095966172297,1480204800.0
0,37.221816884797285,69.1095966172297,1480291200.0
0,37.221816884797285,69.1095966172297,1480291200.0
0,37.221816884797285,69.1095966172297,1480291200.0
0,37.221816884797285,69.1095966172297,1480377600.0
0,37.221816884797285,69.1095966172297,1480550400.0
0,37.221816884797285,69.1095966172297,1480636800.0
0,37.221816884797285,69.1095966172297,1480636800.0
0,37.221816884797285,69.1095966172297,1480636800.0
0,37.221816884797285,69.1095966172297,1480723200.0
0,37.221816884797285,69.1095966172297,1480723200.0
0,37.221816884797285,69.1095966172297,1480809600.0
0,37.221816884797285,69.1095966172297,1480809600.0
0,37.221816884797285,69.1095966172297,1480809600.0
0,37.221816884797285,69.1095966172297,1481068800.0
0,37.221816884797285,69.1095966172297,1481155200.0
0,37.221816884797285,69.1095966172297,1481155200.0
0,37.221816884797285,69.1095966172297,1481155200.0
0,37.221816884797285,69.1095966172297,1481241600.0
0,37.221816884797285,69.1095966172297,1481241600.0
0,37.221816884797285,69.1095966172297,1481328000.0
0,37.221816884797285,69.1095966172297,1481328000.0
0,37.221816884797285,69.1095966172297,1481414400.0
0,37.221816884797285,69.1095966172297,1481414400.0
0,37.221816884797285,69.1095966172297,1481500800.0
0,37.221816884797285,69.1095966172297,1481500800.0
0,37.221816884797285,69.1095966172297,1481587200.0
0,37.221816884797285,69.1095966172297,1481587200.0
0,37.221816884797285,69.1095966172297,1481673600.0
0,37.221816884797285,69.1095966172297,1481673600.0
0,37.221816884797285,69.1095966172297,1481760000.0
0,37.221816884797285,69.1095966172297,1481760000.0
0,37.221816884797285,69.1095966172297,1481846400.0
0,37.221816884797285,69.1095966172297,1481846400.0
0,37.221816884797285,69.1095966172297,1481932800.0
0,37.221816884797285,69.1095966172297,1481932800.0
0,37.221816884797285,69.1095966172297,1482019200.0
0,37.221816884797285,69.1095966172297,1482019200.0
0,37.221816884797285,69.1095966172297,1482105600.0
0,37.221816884797285,69.1095966172297,1482105600.0
0,37.221816884797285,69.1095966172297,1482192000.0
0,37.221816884797285,69.1095966172297,1482192000.0
0,37.221816884797285,69.1095966172297,1482278400.0
0,37.221816884797285,69.1095966172297,1482278400.0
0,37.221816884797285,69.1095966172297,1482364800.0
0,37.221816884797285,69.1095966172297,1482364800.0
0,37.221816884797285,69.1095966172297,1482451200.0
0,37.221816884797285,69.1095966172297,1482451200.0
0,37.221816884797285,69.1095966172297,1482451200.0
0,37.221816884797285,69.1095966172297,1482537600.0
0,37.221816884797285,69.1095966172297,1482537600.0
0,37.221816884797285,69.1095966172297,1482624000.0
0,37.221816884797285,69.1095966172297,1482624000.0
0,37.221816884797285,69.1095966172297,1482710400.0
0,37.221816884797285,69.1095966172297,1482796800.0
0,37.221816884797285,69.1095966172297,1482883200.0
0,37.221816884797285,69.1095966172297,1482883200.0
0,37.221816884797285,69.1095966172297,1482969600.0
0,37.221816884797285,69.1095966172297,1482969600.0
0,37.221816884797285,69.1095966172297,1483056000.0
0,37.221816884797285,69.1095966172297,1483315200.0
0,37.221816884797285,69.1095966172297,1483315200.0
0,37.221816884797285,69.1095966172297,1483315200.0
0,37.221816884797285,69.1095966172297,1483401600.0
0,37.221816884797285,69.1095966172297,1483401600.0
0,37.221816884797285,69.1095966172297,1483401600.0
0,37.221816884797285,69.1095966172297,1483488000.0
0,37.221816884797285,69.1095966172297,1483488000.0
0,37.221816884797285,69.1095966172297,1483574400.0
0,37.221816884797285,69.1095966172297,1483574400.0
0,37.221816884797285,69.1095966172297,1483660800.0
0,37.221816884797285,69.1095966172297,1483660800.0
0,37.221816884797285,69.1095966172297,1483920000.0
0,37.221816884797285,69.1095966172297,1484006400.0
0,37.221816884797285,69.1095966172297,1484006400.0
0,37.221816884797285,69.1095966172297,1484092800.0
0,37.221816884797285,69.1095966172297,1484179200.0
0,37.221816884797285,69.1095966172297,1484179200.0
0,37.221816884797285,69.1095966172297,1484179200.0
0,37.221816884797285,69.1095966172297,1484179200.0
0,37.221816884797285,69.1095966172297,1484438400.0
0,37.221816884797285,69.1095966172297,1484438400.0
0,37.221816884797285,69.1095966172297,1484438400.0
0,37.221816884797285,69.1095966172297,1484524800.0
0,37.221816884797285,69.1095966172297,1484524800.0
0,37.221816884797285,69.1095966172297,1484611200.0
0,37.221816884797285,69.1095966172297,1484697600.0
0,37.221816884797285,69.1095966172297,1484697600.0
0,37.221816884797285,69.1095966172297,1484784000.0
0,37.221816884797285,69.1095966172297,1484870400.0
0,37.221816884797285,69.1095966172297,1485475200.0
0,37.221816884797285,69.1095966172297,1485561600.0
0,37.221816884797285,69.1095966172297,1485734400.0
0,37.221816884797285,69.1095966172297,1485734400.0
0,37.221816884797285,69.1095966172297,1485734400.0
0,37.221816884797285,69.1095966172297,1485820800.0
0,37.221816884797285,69.1095966172297,1485820800.0
0,37.221816884797285,69.1095966172297,1485907200.0
0,37.221816884797285,69.1095966172297,1485993600.0
0,37.221816884797285,69.1095966172297,1485993600.0
0,37.221816884797285,69.1095966172297,1486166400.0
0,37.221816884797285,69.1095966172297,1486166400.0
0,37.221816884797285,69.1095966172297,1486425600.0
0,37.221816884797285,69.1095966172297,1486425600.0
0,37.221816884797285,69.1095966172297,1486425600.0
0,37.221816884797285,69.1095966172297,1486512000.0
0,37.221816884797285,69.1095966172297,1487030400.0
0,37.221816884797285,69.1095966172297,1487203200.0
0,37.221816884797285,69.1095966172297,1487289600.0
0,37.221816884797285,69.1095966172297,1487289600.0
0,37.221816884797285,69.1095966172297,1487289600.0
0,37.221816884797285,69.1095966172297,1487376000.0
0,37.221816884797285,69.1095966172297,1487376000.0
0,37.221816884797285,69.1095966172297,1487376000.0
0,37.221816884797285,69.1095966172297,1487462400.0
0,37.221816884797285,69.1095966172297,1487462400.0
0,37.221816884797285,69.1095966172297,1487808000.0
0,37.221816884797285,69.1095966172297,1488153600.0
0,37.221816884797285,69.1095966172297,1488153600.0
0,37.221816884797285,69.1095966172297,1488153600.0
0,37.221816884797285,69.1095966172297,1488240000.0
0,37.221816884797285,69.1095966172297,1488326400.0
0,37.221816884797285,69.1095966172297,1488412800.0
0,37.221816884797285,69.1095966172297,1488499200.0
0,37.221816884797285,69.1095966172297,1488499200.0
0,37.221816884797285,69.1095966172297,1488499200.0
0,37.221816884797285,69.1095966172297,1488672000.0
0,37.221816884797285,69.1095966172297,1489017600.0
0,37.221816884797285,69.1095966172297,1489190400.0
0,37.221816884797285,69.1095966172297,1489276800.0
0,37.221816884797285,69.1095966172297,1489536000.0
0,37.221816884797285,69.1095966172297,1489708800.0
0,37.221816884797285,69.1095966172297,1489968000.0
0,39.448652743548394,70.02596037419355,1481846400.0
0,39.448652743548394,70.02596037419355,1481932800.0
0,39.448652743548394,70.02596037419355,1482019200.0
0,39.448652743548394,70.02596037419355,1482019200.0
0,39.448652743548394,70.02596037419355,1482019200.0
0,39.448652743548394,70.02596037419355,1482105600.0
0,39.448652743548394,70.02596037419355,1482192000.0
0,39.448652743548394,70.02596037419355,1482192000.0
0,39.448652743548394,70.02596037419355,1482192000.0
0,39.448652743548394,70.02596037419355,1482278400.0
0,39.448652743548394,70.02596037419355,1482364800.0
0,39.448652743548394,70.02596037419355,1484265600.0
0,39.448652743548394,70.02596037419355,1484265600.0
0,39.448652743548394,70.02596037419355,1484352000.0
0,39.448652743548394,70.02596037419355,1484352000.0
0,39.448652743548394,70.02596037419355,1484524800.0
0,39.448652743548394,70.02596037419355,1484524800.0
0,39.448652743548394,70.02596037419355,1484611200.0
0,39.448652743548394,70.02596037419355,1484697600.0
0,39.448652743548394,70.02596037419355,1484697600.0
0,39.448652743548394,70.02596037419355,1484784000.0
0,39.448652743548394,70.02596037419355,1484784000.0
0,39.448652743548394,70.02596037419355,1484870400.0
0,39.448652743548394,70.02596037419355,1484956800.0
0,39.448652743548394,70.02596037419355,1484956800.0
0,39.448652743548394,70.02596037419355,1485043200.0
0,39.448652743548394,70.02596037419355,1485043200.0
0,39.448652743548394,70.02596037419355,1485129600.0
0,39.448652743548394,70.02596037419355,1485129600.0
0,39.448652743548394,70.02596037419355,1485216000.0
0,39.448652743548394,70.02596037419355,1485216000.0
0,39.448652743548394,70.02596037419355,1485302400.0
0,39.448652743548394,70.02596037419355,1485302400.0
0,39.448652743548394,70.02596037419355,1485388800.0
0,39.448652743548394,70.02596037419355,1485388800.0
0,39.448652743548394,70.02596037419355,1485475200.0
0,39.448652743548394,70.02596037419355,1485475200.0
0,39.448652743548394,70.02596037419355,1485561600.0
0,39.448652743548394,70.02596037419355,1485648000.0
0,39.448652743548394,70.02596037419355,1485648000.0
0,39.448652743548394,70.02596037419355,1485734400.0
0,39.448652743548394,70.02596037419355,1485734400.0
0,39.448652743548394,70.02596037419355,1485820800.0
0,39.448652743548394,70.02596037419355,1485820800.0
0,39.448652743548394,70.02596037419355,1485907200.0
0,39.448652743548394,70.02596037419355,1485993600.0
0,39.448652743548394,70.02596037419355,1486080000.0
0,39.448652743548394,70.02596037419355,1486080000.0
0,39.448652743548394,70.02596037419355,1486166400.0
0,39.448652743548394,70.02596037419355,1486166400.0
0,39.448652743548394,70.02596037419355,1486252800.0
0,39.448652743548394,70.02596037419355,1486252800.0
0,39.448652743548394,70.02596037419355,1486339200.0
0,39.448652743548394,70.02596037419355,1486339200.0
0,39.448652743548394,70.02596037419355,1486339200.0
0,39.448652743548394,70.02596037419355,1486425600.0
0,39.448652743548394,70.02596037419355,1486425600.0
0,39.448652743548394,70.02596037419355,1486512000.0
0,39.448652743548394,70.02596037419355,1486512000.0
0,39.448652743548394,70.02596037419355,1486598400.0
0,39.448652743548394,70.02596037419355,1486598400.0
0,39.448652743548394,70.02596037419355,1486684800.0
0,39.448652743548394,70.02596037419355,1486684800.0
0,39.448652743548394,70.02596037419355,1486771200.0
0,39.448652743548394,70.02596037419355,1486771200.0
0,39.448652743548394,70.02596037419355,1486857600.0
0,39.448652743548394,70.02596037419355,1486857600.0
0,39.448652743548394,70.02596037419355,1486944000.0
0,39.448652743548394,70.02596037419355,1486944000.0
0,39.448652743548394,70.02596037419355,1486944000.0
0,39.448652743548394,70.02596037419355,1486944000.0
0,39.448652743548394,70.02596037419355,1486944000.0
0,39.448652743548394,70.02596037419355,1487030400.0
0,39.448652743548394,70.02596037419355,1487030400.0
0,39.448652743548394,70.02596037419355,1487030400.0
0,39.448652743548394,70.02596037419355,1487116800.0
0,39.448652743548394,70.02596037419355,1487203200.0
0,39.448652743548394,70.02596037419355,1487203200.0
0,39.448652743548394,70.02596037419355,1487289600.0
0,39.448652743548394,70.02596037419355,1487376000.0
0,39.448652743548394,70.02596037419355,1487376000.0
0,39.448652743548394,70.02596037419355,1487462400.0
0,39.448652743548394,70.02596037419355,1487462400.0
0,39.448652743548394,70.02596037419355,1487462400.0
0,39.448652743548394,70.02596037419355,1487462400.0
0,39.448652743548394,70.02596037419355,1487462400.0
0,39.448652743548394,70.02596037419355,1487548800.0
0,39.448652743548394,70.02596037419355,1487548800.0
0,39.448652743548394,70.02596037419355,1487548800.0
0,39.448652743548394,70.02596037419355,1487635200.0
0,39.448652743548394,70.02596037419355,1487635200.0
0,39.448652743548394,70.02596037419355,1487721600.0
0,39.448652743548394,70.02596037419355,1487721600.0
0,39.448652743548394,70.02596037419355,1487721600.0
0,39.448652743548394,70.02596037419355,1487808000.0
0,39.448652743548394,70.02596037419355,1487808000.0
0,39.448652743548394,70.02596037419355,1487894400.0
0,39.448652743548394,70.02596037419355,1487980800.0
0,39.448652743548394,70.02596037419355,1488067200.0
0,39.448652743548394,70.02596037419355,1488067200.0
0,39.448652743548394,70.02596037419355,1488153600.0
0,39.448652743548394,70.02596037419355,1488153600.0
0,39.448652743548394,70.02596037419355,1488240000.0
0,39.448652743548394,70.02596037419355,1488240000.0
0,39.448652743548394,70.02596037419355,1488326400.0
0,39.448652743548394,70.02596037419355,1488412800.0
0,39.448652743548394,70.02596037419355,1488499200.0
0,39.448652743548394,70.02596037419355,1488585600.0
0,39.448652743548394,70.02596037419355,1488585600.0
0,39.448652743548394,70.02596037419355,1488672000.0
0,39.448652743548394,70.02596037419355,1488672000.0
0,39.448652743548394,70.02596037419355,1488758400.0
0,39.448652743548394,70.02596037419355,1488758400.0
0,39.448652743548394,70.02596037419355,1488844800.0
0,39.448652743548394,70.02596037419355,1488844800.0
0,39.448652743548394,70.02596037419355,1488931200.0
0,39.448652743548394,70.02596037419355,1488931200.0
0,39.448652743548394,70.02596037419355,1489017600.0
0,39.448652743548394,70.02596037419355,1489017600.0
0,39.448652743548394,70.02596037419355,1489104000.0
0,39.448652743548394,70.02596037419355,1489190400.0
0,39.448652743548394,70.02596037419355,1489190400.0
0,39.448652743548394,70.02596037419355,1489363200.0
0,39.448652743548394,70.02596037419355,1489363200.0
0,39.448652743548394,70.02596037419355,1489449600.0
0,39.448652743548394,70.02596037419355,1489449600.0
0,39.448652743548394,70.02596037419355,1489449600.0
0,39.448652743548394,70.02596037419355,1489536000.0
0,39.448652743548394,70.02596037419355,1489536000.0
0,39.448652743548394,70.02596037419355,1489622400.0
0,39.448652743548394,70.02596037419355,1489622400.0
0,39.448652743548394,70.02596037419355,1489622400.0
0,39.448652743548394,70.02596037419355,1489708800.0
0,39.448652743548394,70.02596037419355,1489708800.0
0,39.448652743548394,70.02596037419355,1489708800.0
0,39.448652743548394,70.02596037419355,1489795200.0
0,39.448652743548394,70.02596037419355,1489795200.0
0,39.448652743548394,70.02596037419355,1489881600.0
0,39.448652743548394,70.02596037419355,1489881600.0
0,39.448652743548394,70.02596037419355,1489881600.0
0,39.448652743548394,70.02596037419355,1489968000.0
0,39.448652743548394,70.02596037419355,1490054400.0
0,38.694670643421034,69.60020188552633,1480636800.0
0,38.694670643421034,69.60020188552633,1480636800.0
0,38.694670643421034,69.60020188552633,1480723200.0
0,38.694670643421034,69.60020188552633,1480723200.0
0,38.694670643421034,69.60020188552633,1480723200.0
0,38.694670643421034,69.60020188552633,1480723200.0
0,38.694670643421034,69.60020188552633,1480809600.0
0,38.694670643421034,69.60020188552633,1480809600.0
0,38.694670643421034,69.60020188552633,1480809600.0
0,38.694670643421034,69.60020188552633,1480809600.0
0,38.694670643421034,69.60020188552633,1480982400.0
0,38.694670643421034,69.60020188552633,1480982400.0
0,38.694670643421034,69.60020188552633,1480982400.0
0,38.694670643421034,69.60020188552633,1480982400.0
0,38.694670643421034,69.60020188552633,1481068800.0
0,38.694670643421034,69.60020188552633,1481068800.0
0,38.694670643421034,69.60020188552633,1481068800.0
0,38.694670643421034,69.60020188552633,1481068800.0
0,38.694670643421034,69.60020188552633,1481068800.0
0,38.694670643421034,69.60020188552633,1481155200.0
0,38.694670643421034,69.60020188552633,1481155200.0
0,38.694670643421034,69.60020188552633,1481155200.0
0,38.694670643421034,69.60020188552633,1481155200.0
0,38.694670643421034,69.60020188552633,1481155200.0
0,38.694670643421034,69.60020188552633,1481155200.0
0,38.694670643421034,69.60020188552633,1481155200.0
0,38.694670643421034,69.60020188552633,1481241600.0
0,38.694670643421034,69.60020188552633,1481241600.0
0,38.694670643421034,69.60020188552633,1481241600.0
0,38.694670643421034,69.60020188552633,1481241600.0
0,38.694670643421034,69.60020188552633,1481241600.0
0,38.694670643421034,69.60020188552633,1481241600.0
0,38.694670643421034,69.60020188552633,1481241600.0
0,38.694670643421034,69.60020188552633,1481328000.0
0,38.694670643421034,69.60020188552633,1481328000.0
0,38.694670643421034,69.60020188552633,1481328000.0
0,38.694670643421034,69.60020188552633,1481328000.0
0,38.694670643421034,69.60020188552633,1481414400.0
0,38.694670643421034,69.60020188552633,1481500800.0
0,38.694670643421034,69.60020188552633,1481500800.0
0,38.694670643421034,69.60020188552633,1481500800.0
0,38.694670643421034,69.60020188552633,1481587200.0
0,38.694670643421034,69.60020188552633,1481587200.0
0,38.694670643421034,69.60020188552633,1481587200.0
0,38.694670643421034,69.60020188552633,1481673600.0
0,38.694670643421034,69.60020188552633,1481760000.0
0,38.694670643421034,69.60020188552633,1481760000.0
0,38.694670643421034,69.60020188552633,1481846400.0
0,38.694670643421034,69.60020188552633,1481932800.0
0,38.694670643421034,69.60020188552633,1481932800.0
0,38.694670643421034,69.60020188552633,1482019200.0
0,38.694670643421034,69.60020188552633,1482019200.0
