user,lat,lng,timestamp
7125,40.428455205077256,69.3129757101545,1483315200.0
7126,40.428455205077256,69.3129757101545,1483401600.0
7127,40.428455205077256,69.3129757101545,1483401600.0
7128,40.428455205077256,69.3129757101545,1483488000.0
7129,40.428455205077256,69.3129757101545,1483488000.0
7130,40.428455205077256,69.3129757101545,1483488000.0
7131,40.428455205077256,69.3129757101545,1483574400.0
7132,40.428455205077256,69.3129757101545,1483660800.0
7133,40.428455205077256,69.3129757101545,1483920000.0
7134,40.428455205077256,69.3129757101545,1483920000.0
7135,40.428455205077256,69.3129757101545,1483920000.0
7136,40.428455205077256,69.3129757101545,1484006400.0
7137,40.428455205077256,69.3129757101545,1484006400.0
7138,40.428455205077256,69.3129757101545,1484006400.0
7139,40.428455205077256,69.3129757101545,1484006400.0
7140,40.428455205077256,69.3129757101545,1484006400.0
7141,40.428455205077256,69.3129757101545,1484006400.0
7142,40.428455205077256,69.3129757101545,1484006400.0
7143,40.428455205077256,69.3129757101545,1484006400.0
7144,40.428455205077256,69.3129757101545,1484092800.0
7145,40.428455205077256,69.3129757101545,1484092800.0
7146,40.428455205077256,69.3129757101545,1484092800.0
7147,40.428455205077256,69.3129757101545,1484092800.0
7148,40.428455205077256,69.3129757101545,1484092800.0
7149,40.428455205077256,69.3129757101545,1484179200.0
7150,40.428455205077256,69.3129757101545,1484179200.0
7151,40.428455205077256,69.3129757101545,1484265600.0
7152,40.428455205077256,69.3129757101545,1484611200.0
7153,40.428455205077256,69.3129757101545,1484611200.0
7154,40.428455205077256,69.3129757101545,1484611200.0
7155,40.428455205077256,69.3129757101545,1484784000.0
7156,40.428455205077256,69.3129757101545,1484870400.0
7157,40.428455205077256,69.3129757101545,1485043200.0
7158,40.428455205077256,69.3129757101545,1485302400.0
7159,40.428455205077256,69.3129757101545,1485302400.0
7160,40.428455205077256,69.3129757101545,1485302400.0
7161,40.428455205077256,69.3129757101545,1485388800.0
7162,40.428455205077256,69.3129757101545,1485648000.0
7163,40.428455205077256,69.3129757101545,1485734400.0
7164,40.428455205077256,69.3129757101545,1485820800.0
7165,40.428455205077256,69.3129757101545,1485820800.0
7166,40.428455205077256,69.3129757101545,1485907200.0
7167,40.428455205077256,69.3129757101545,1485907200.0
7168,40.428455205077256,69.3129757101545,1485993600.0
7169,40.428455205077256,69.3129757101545,1486080000.0
7170,40.428455205077256,69.3129757101545,1486080000.0
7171,40.428455205077256,69.3129757101545,1486080000.0
7172,40.428455205077256,69.3129757101545,1486080000.0
7173,40.428455205077256,69.3129757101545,1486080000.0
7174,40.428455205077256,69.3129757101545,1486080000.0
7175,40.428455205077256,69.3129757101545,1486080000.0
7176,40.428455205077256,69.3129757101545,1486080000.0
7177,40.428455205077256,69.3129757101545,1486080000.0
7178,40.428455205077256,69.3129757101545,1486080000.0
7179,40.428455205077256,69.3129757101545,1487203200.0
7180,40.428455205077256,69.3129757101545,1487289600.0
7181,40.428455205077256,69.3129757101545,1487289600.0
7182,40.428455205077256,69.3129757101545,1487376000.0
7183,40.428455205077256,69.3129757101545,1487376000.0
7184,40.428455205077256,69.3129757101545,1487548800.0
7185,40.428455205077256,69.3129757101545,1487635200.0
7186,40.428455205077256,69.3129757101545,1487635200.0
7187,40.428455205077256,69.3129757101545,1487635200.0
7188,40.428455205077256,69.3129757101545,1487635200.0
7189,40.428455205077256,69.3129757101545,1487721600.0
7190,40.428455205077256,69.3129757101545,1487721600.0
7191,40.428455205077256,69.3129757101545,1487808000.0
7192,40.428455205077256,69.3129757101545,1487808000.0
7193,40.428455205077256,69.3129757101545,1487894400.0
7194,40.428455205077256,69.3129757101545,1487894400.0
7195,40.428455205077256,69.3129757101545,1487894400.0
7196,40.428455205077256,69.3129757101545,1487894400.0
7197,40.428455205077256,69.3129757101545,1487894400.0
7198,40.428455205077256,69.3129757101545,1487894400.0
7199,40.428455205077256,69.3129757101545,1488240000.0
7200,38.53150235086955,68.54355895434787,1483315200.0
7201,38.53150235086955,68.54355895434787,1483315200.0
7202,38.53150235086955,68.54355895434787,1483315200.0
7203,38.53150235086955,68.54355895434787,1483401600.0
7204,38.53150235086955,68.54355895434787,1483401600.0
7205,38.53150235086955,68.54355895434787,1483488000.0
7206,38.53150235086955,68.54355895434787,1483488000.0
7207,38.53150235086955,68.54355895434787,1483574400.0
7208,38.53150235086955,68.54355895434787,1483574400.0
7209,38.53150235086955,68.54355895434787,1483660800.0
7210,38.53150235086955,68.54355895434787,1483660800.0
7211,38.53150235086955,68.54355895434787,1483660800.0
7212,38.53150235086955,68.54355895434787,1483920000.0
7213,38.53150235086955,68.54355895434787,1483920000.0
7214,38.53150235086955,68.54355895434787,1484006400.0
7215,38.53150235086955,68.54355895434787,1484092800.0
7216,38.53150235086955,68.54355895434787,1484179200.0
7217,38.53150235086955,68.54355895434787,1484265600.0
7218,38.53150235086955,68.54355895434787,1484265600.0
7219,38.53150235086955,68.54355895434787,1484265600.0
7220,38.53150235086955,68.54355895434787,1484524800.0
7221,38.53150235086955,68.54355895434787,1484611200.0
7222,38.53150235086955,68.54355895434787,1484956800.0
7223,38.53150235086955,68.54355895434787,1484956800.0
7224,38.53150235086955,68.54355895434787,1484956800.0
7225,38.53150235086955,68.54355895434787,1485043200.0
7226,38.53150235086955,68.54355895434787,1485216000.0
7227,38.53150235086955,68.54355895434787,1485561600.0
7228,38.53150235086955,68.54355895434787,1485734400.0
7229,38.53150235086955,68.54355895434787,1485734400.0
7230,38.53150235086955,68.54355895434787,1485734400.0
7231,38.53150235086955,68.54355895434787,1485734400.0
7232,38.53150235086955,68.54355895434787,1485907200.0
7233,38.53150235086955,68.54355895434787,1486166400.0
7234,38.53150235086955,68.54355895434787,1486166400.0
7235,38.53150235086955,68.54355895434787,1486166400.0
7236,38.53150235086955,68.54355895434787,1486252800.0
7237,38.53150235086955,68.54355895434787,1487203200.0
7238,38.53150235086955,68.54355895434787,1487203200.0
7239,38.53150235086955,68.54355895434787,1487376000.0
7240,38.53150235086955,68.54355895434787,1487462400.0
7241,38.53150235086955,68.54355895434787,1487548800.0
7242,38.53150235086955,68.54355895434787,1487548800.0
7243,38.53150235086955,68.54355895434787,1487548800.0
7244,38.53150235086955,68.54355895434787,1487548800.0
7245,38.53150235086955,68.54355895434787,1487635200.0
7246,38.53150235086955,68.54355895434787,1487635200.0
7247,38.53150235086955,68.54355895434787,1487635200.0
7248,38.53150235086955,68.54355895434787,1487894400.0
7249,38.53150235086955,68.54355895434787,1487980800.0
7250,38.53150235086955,68.54355895434787,1487980800.0
7251,38.53150235086955,68.54355895434787,1487980800.0
7252,38.53150235086955,68.54355895434787,1487980800.0
7253,38.53150235086955,68.54355895434787,1488067200.0
7254,38.53150235086955,68.54355895434787,1488067200.0
7255,38.53150235086955,68.54355895434787,1488067200.0
7256,38.53150235086955,68.54355895434787,1488153600.0
7257,38.53150235086955,68.54355895434787,1488240000.0
7258,38.617675720666654,68.61052693266667,1483315200.0
7259,38.617675720666654,68.61052693266667,1483315200.0
7260,38.617675720666654,68.61052693266667,1483315200.0
7261,38.617675720666654,68.61052693266667,1483401600.0
7262,38.617675720666654,68.61052693266667,1483488000.0
7263,38.617675720666654,68.61052693266667,1483488000.0
7264,38.617675720666654,68.61052693266667,1483488000.0
7265,38.617675720666654,68.61052693266667,1483488000.0
7266,38.617675720666654,68.61052693266667,1483574400.0
7267,38.617675720666654,68.61052693266667,1483660800.0
7268,38.617675720666654,68.61052693266667,1483660800.0
7269,38.617675720666654,68.61052693266667,1483920000.0
7270,38.617675720666654,68.61052693266667,1483920000.0
7271,38.617675720666654,68.61052693266667,1483920000.0
7272,38.617675720666654,68.61052693266667,1484006400.0
7273,38.617675720666654,68.61052693266667,1484006400.0
7274,38.617675720666654,68.61052693266667,1484006400.0
7275,38.617675720666654,68.61052693266667,1484006400.0
7276,38.617675720666654,68.61052693266667,1484006400.0
7277,38.617675720666654,68.61052693266667,1484092800.0
7278,38.617675720666654,68.61052693266667,1484092800.0
7279,38.617675720666654,68.61052693266667,1484092800.0
7280,38.617675720666654,68.61052693266667,1484179200.0
7281,38.617675720666654,68.61052693266667,1484265600.0
7282,38.617675720666654,68.61052693266667,1484265600.0
7283,38.617675720666654,68.61052693266667,1484265600.0
7284,38.617675720666654,68.61052693266667,1484438400.0
7285,38.617675720666654,68.61052693266667,1484438400.0
7286,38.617675720666654,68.61052693266667,1484697600.0
7287,38.617675720666654,68.61052693266667,1484697600.0
7288,38.617675720666654,68.61052693266667,1484697600.0
7289,38.617675720666654,68.61052693266667,1484697600.0
7290,38.617675720666654,68.61052693266667,1484697600.0
7291,38.617675720666654,68.61052693266667,1484784000.0
7292,38.617675720666654,68.61052693266667,1484870400.0
7293,38.617675720666654,68.61052693266667,1484956800.0
7294,38.617675720666654,68.61052693266667,1485043200.0
7295,38.617675720666654,68.61052693266667,1485043200.0
7296,38.617675720666654,68.61052693266667,1485216000.0
7297,38.617675720666654,68.61052693266667,1485302400.0
7298,38.617675720666654,68.61052693266667,1485302400.0
7299,38.617675720666654,68.61052693266667,1485302400.0
7300,38.617675720666654,68.61052693266667,1485388800.0
7301,38.617675720666654,68.61052693266667,1485561600.0
7302,38.617675720666654,68.61052693266667,1485734400.0
7303,38.617675720666654,68.61052693266667,1485820800.0
7304,38.617675720666654,68.61052693266667,1486080000.0
7305,38.617675720666654,68.61052693266667,1487030400.0
7306,38.617675720666654,68.61052693266667,1487376000.0
7307,38.617675720666654,68.61052693266667,1487376000.0
7308,38.617675720666654,68.61052693266667,1487462400.0
7309,38.617675720666654,68.61052693266667,1487462400.0
7310,37.356883173276174,68.68688940361386,1483315200.0
7311,37.356883173276174,68.68688940361386,1483315200.0
7312,37.356883173276174,68.68688940361386,1483315200.0
7313,37.356883173276174,68.68688940361386,1483315200.0
7314,37.356883173276174,68.68688940361386,1483401600.0
7315,37.356883173276174,68.68688940361386,1483401600.0
7316,37.356883173276174,68.68688940361386,1483401600.0
7317,37.356883173276174,68.68688940361386,1483401600.0
7318,37.356883173276174,68.68688940361386,1485561600.0
7319,37.356883173276174,68.68688940361386,1485561600.0
7320,37.356883173276174,68.68688940361386,1485734400.0
7321,37.356883173276174,68.68688940361386,1485993600.0
7322,37.356883173276174,68.68688940361386,1486080000.0
7323,37.356883173276174,68.68688940361386,1486166400.0
7324,37.356883173276174,68.68688940361386,1486166400.0
7325,37.356883173276174,68.68688940361386,1486166400.0
7326,37.62056331821085,68.52974016709263,1483315200.0
7327,37.62056331821085,68.52974016709263,1483315200.0
7328,37.62056331821085,68.52974016709263,1483315200.0
7329,37.62056331821085,68.52974016709263,1483315200.0
7330,37.62056331821085,68.52974016709263,1483315200.0
7331,37.62056331821085,68.52974016709263,1483315200.0
7332,37.62056331821085,68.52974016709263,1483401600.0
7333,37.62056331821085,68.52974016709263,1483401600.0
7334,37.62056331821085,68.52974016709263,1483488000.0
7335,37.62056331821085,68.52974016709263,1483488000.0
7336,37.62056331821085,68.52974016709263,1483488000.0
7337,37.62056331821085,68.52974016709263,1483488000.0
7338,37.62056331821085,68.52974016709263,1483574400.0
7339,37.62056331821085,68.52974016709263,1483574400.0
7340,37.62056331821085,68.52974016709263,1483660800.0
7341,37.62056331821085,68.52974016709263,1483660800.0
7342,37.62056331821085,68.52974016709263,1483920000.0
7343,37.62056331821085,68.52974016709263,1483920000.0
7344,37.62056331821085,68.52974016709263,1484006400.0
7345,37.62056331821085,68.52974016709263,1484092800.0
7346,37.62056331821085,68.52974016709263,1484179200.0
7347,37.62056331821085,68.52974016709263,1484438400.0
7348,37.62056331821085,68.52974016709263,1484438400.0
7349,37.62056331821085,68.52974016709263,1484697600.0
7350,37.62056331821085,68.52974016709263,1484870400.0
7351,37.62056331821085,68.52974016709263,1484870400.0
7352,37.62056331821085,68.52974016709263,1484870400.0
7353,37.62056331821085,68.52974016709263,1484870400.0
7354,37.62056331821085,68.52974016709263,1485129600.0
7355,37.62056331821085,68.52974016709263,1485734400.0
7356,37.62056331821085,68.52974016709263,1485734400.0
7357,37.62056331821085,68.52974016709263,1485820800.0
7358,37.62056331821085,68.52974016709263,1485907200.0
7359,37.62056331821085,68.52974016709263,1485907200.0
7360,37.62056331821085,68.52974016709263,1485907200.0
7361,37.62056331821085,68.52974016709263,1485993600.0
7362,37.62056331821085,68.52974016709263,1486080000.0
7363,37.62056331821085,68.52974016709263,1486166400.0
7364,37.62056331821085,68.52974016709263,1486166400.0
7365,37.62056331821085,68.52974016709263,1486166400.0
7366,37.62056331821085,68.52974016709263,1486166400.0
7367,37.62056331821085,68.52974016709263,1486166400.0
7368,37.62056331821085,68.52974016709263,1486166400.0
7369,37.62056331821085,68.52974016709263,1486166400.0
7370,37.62056331821085,68.52974016709263,1486339200.0
7371,37.62056331821085,68.52974016709263,1486339200.0
7372,37.62056331821085,68.52974016709263,1486339200.0
7373,37.62056331821085,68.52974016709263,1486425600.0
7374,37.62056331821085,68.52974016709263,1486944000.0
7375,37.62056331821085,68.52974016709263,1486944000.0
7376,37.62056331821085,68.52974016709263,1486944000.0
7377,37.62056331821085,68.52974016709263,1487030400.0
7378,37.62056331821085,68.52974016709263,1487116800.0
7379,37.62056331821085,68.52974016709263,1487203200.0
7380,37.62056331821085,68.52974016709263,1487203200.0
7381,37.62056331821085,68.52974016709263,1487203200.0
7382,37.62056331821085,68.52974016709263,1487289600.0
7383,37.62056331821085,68.52974016709263,1487548800.0
7384,37.62056331821085,68.52974016709263,1487548800.0
7385,37.62056331821085,68.52974016709263,1487548800.0
7386,37.62056331821085,68.52974016709263,1487721600.0
7387,37.62056331821085,68.52974016709263,1488067200.0
7388,37.62056331821085,68.52974016709263,1488153600.0
7389,37.62056331821085,68.52974016709263,1488153600.0
7390,37.62056331821085,68.52974016709263,1488153600.0
7391,37.62056331821085,68.52974016709263,1488240000.0
7392,38.50388539780875,68.52237609003983,1483315200.0
7393,38.50388539780875,68.52237609003983,1483315200.0
7394,38.50388539780875,68.52237609003983,1483315200.0
7395,38.50388539780875,68.52237609003983,1483315200.0
7396,38.50388539780875,68.52237609003983,1483315200.0
7397,38.50388539780875,68.52237609003983,1483401600.0
7398,38.50388539780875,68.52237609003983,1483488000.0
7399,38.50388539780875,68.52237609003983,1483574400.0
7400,38.50388539780875,68.52237609003983,1483574400.0
7401,38.50388539780875,68.52237609003983,1483660800.0
7402,38.50388539780875,68.52237609003983,1483660800.0
7403,38.50388539780875,68.52237609003983,1483920000.0
7404,38.50388539780875,68.52237609003983,1483920000.0
7405,38.50388539780875,68.52237609003983,1484006400.0
7406,38.50388539780875,68.52237609003983,1484092800.0
7407,38.50388539780875,68.52237609003983,1484179200.0
7408,38.50388539780875,68.52237609003983,1484265600.0
7409,38.50388539780875,68.52237609003983,1484265600.0
7410,38.50388539780875,68.52237609003983,1484265600.0
7411,38.50388539780875,68.52237609003983,1484265600.0
7412,38.50388539780875,68.52237609003983,1484265600.0
7413,38.50388539780875,68.52237609003983,1484265600.0
7414,38.50388539780875,68.52237609003983,1484524800.0
7415,38.50388539780875,68.52237609003983,1484611200.0
7416,38.50388539780875,68.52237609003983,1484611200.0
7417,38.50388539780875,68.52237609003983,1484870400.0
7418,38.50388539780875,68.52237609003983,1484956800.0
7419,38.50388539780875,68.52237609003983,1485043200.0
7420,38.50388539780875,68.52237609003983,1485216000.0
7421,38.50388539780875,68.52237609003983,1485388800.0
7422,38.50388539780875,68.52237609003983,1485388800.0
7423,38.50388539780875,68.52237609003983,1485475200.0
7424,38.50388539780875,68.52237609003983,1485561600.0
7425,38.50388539780875,68.52237609003983,1485734400.0
7426,38.50388539780875,68.52237609003983,1485734400.0
7427,38.50388539780875,68.52237609003983,1485734400.0
7428,38.50388539780875,68.52237609003983,1485734400.0
7429,38.50388539780875,68.52237609003983,1485734400.0
7430,38.50388539780875,68.52237609003983,1485907200.0
7431,38.50388539780875,68.52237609003983,1486166400.0
7432,38.50388539780875,68.52237609003983,1486857600.0
7433,38.50388539780875,68.52237609003983,1486944000.0
7434,38.50388539780875,68.52237609003983,1487203200.0
7435,38.50388539780875,68.52237609003983,1487203200.0
7436,38.50388539780875,68.52237609003983,1487203200.0
7437,38.50388539780875,68.52237609003983,1487289600.0
7438,38.50388539780875,68.52237609003983,1487376000.0
7439,38.50388539780875,68.52237609003983,1487376000.0
7440,38.50388539780875,68.52237609003983,1487376000.0
7441,38.50388539780875,68.52237609003983,1487376000.0
7442,38.50388539780875,68.52237609003983,1487376000.0
7443,38.50388539780875,68.52237609003983,1487376000.0
7444,38.50388539780875,68.52237609003983,1487376000.0
7445,38.50388539780875,68.52237609003983,1487376000.0
7446,38.50388539780875,68.52237609003983,1487376000.0
7447,38.50388539780875,68.52237609003983,1487462400.0
7448,38.50388539780875,68.52237609003983,1487462400.0
7449,38.50388539780875,68.52237609003983,1487462400.0
7450,38.50388539780875,68.52237609003983,1487462400.0
7451,38.50388539780875,68.52237609003983,1487462400.0
7452,38.50388539780875,68.52237609003983,1487548800.0
7453,38.50388539780875,68.52237609003983,1487548800.0
7454,38.50388539780875,68.52237609003983,1487635200.0
7455,38.50388539780875,68.52237609003983,1487635200.0
7456,38.50388539780875,68.52237609003983,1487980800.0
7457,38.50388539780875,68.52237609003983,1488067200.0
7458,38.50388539780875,68.52237609003983,1488240000.0
7459,39.791051055609,68.78582667756409,1483315200.0
7460,39.791051055609,68.78582667756409,1483315200.0
7461,39.791051055609,68.78582667756409,1483315200.0
7462,39.791051055609,68.78582667756409,1483401600.0
7463,39.791051055609,68.78582667756409,1483488000.0
7464,39.791051055609,68.78582667756409,1483574400.0
7465,39.791051055609,68.78582667756409,1483660800.0
7466,39.791051055609,68.78582667756409,1483920000.0
7467,39.791051055609,68.78582667756409,1483920000.0
7468,39.791051055609,68.78582667756409,1484006400.0
7469,39.791051055609,68.78582667756409,1484092800.0
7470,39.791051055609,68.78582667756409,1484092800.0
7471,39.791051055609,68.78582667756409,1484179200.0
7472,39.791051055609,68.78582667756409,1484265600.0
7473,39.791051055609,68.78582667756409,1484697600.0
7474,39.791051055609,68.78582667756409,1484784000.0
7475,39.791051055609,68.78582667756409,1484784000.0
7476,39.791051055609,68.78582667756409,1484784000.0
7477,39.791051055609,68.78582667756409,1484870400.0
7478,39.791051055609,68.78582667756409,1484870400.0
7479,39.791051055609,68.78582667756409,1485129600.0
7480,39.791051055609,68.78582667756409,1485129600.0
7481,39.791051055609,68.78582667756409,1485216000.0
7482,39.791051055609,68.78582667756409,1485216000.0
7483,39.791051055609,68.78582667756409,1485907200.0
7484,39.791051055609,68.78582667756409,1485993600.0
7485,39.791051055609,68.78582667756409,1485993600.0
7486,39.791051055609,68.78582667756409,1486166400.0
7487,39.791051055609,68.78582667756409,1486166400.0
7488,39.791051055609,68.78582667756409,1486166400.0
7489,39.791051055609,68.78582667756409,1486166400.0
7490,39.791051055609,68.78582667756409,1486425600.0
7491,39.791051055609,68.78582667756409,1486425600.0
7492,39.791051055609,68.78582667756409,1486425600.0
7493,39.791051055609,68.78582667756409,1486771200.0
7494,39.791051055609,68.78582667756409,1486857600.0
7495,39.791051055609,68.78582667756409,1486857600.0
7496,39.791051055609,68.78582667756409,1486857600.0
7497,39.791051055609,68.78582667756409,1486857600.0
7498,39.791051055609,68.78582667756409,1486944000.0
7499,39.791051055609,68.78582667756409,1487030400.0
7500,39.791051055609,68.78582667756409,1487116800.0
7501,39.791051055609,68.78582667756409,1487116800.0
7502,39.791051055609,68.78582667756409,1487203200.0
7503,39.791051055609,68.78582667756409,1487289600.0
7504,39.791051055609,68.78582667756409,1487289600.0
7505,39.791051055609,68.78582667756409,1487289600.0
7506,39.791051055609,68.78582667756409,1487376000.0
7507,39.791051055609,68.78582667756409,1487376000.0
7508,39.791051055609,68.78582667756409,1487462400.0
7509,39.791051055609,68.78582667756409,1487462400.0
7510,39.791051055609,68.78582667756409,1487548800.0
7511,39.791051055609,68.78582667756409,1487548800.0
7512,39.791051055609,68.78582667756409,1488067200.0
7513,40.25527461262006,69.6731959539094,1484438400.0
7514,40.25527461262006,69.6731959539094,1484611200.0
7515,40.25527461262006,69.6731959539094,1484784000.0
7516,40.25527461262006,69.6731959539094,1484956800.0
7517,40.25527461262006,69.6731959539094,1485216000.0
7518,40.25527461262006,69.6731959539094,1485388800.0
7519,40.25527461262006,69.6731959539094,1485820800.0
7520,40.25527461262006,69.6731959539094,1486080000.0
7521,40.25527461262006,69.6731959539094,1486166400.0
7522,40.25527461262006,69.6731959539094,1486339200.0
7523,40.25527461262006,69.6731959539094,1486512000.0
7524,40.25527461262006,69.6731959539094,1486598400.0
7525,40.25527461262006,69.6731959539094,1486684800.0
7526,40.25527461262006,69.6731959539094,1487116800.0
7527,40.25527461262006,69.6731959539094,1487376000.0
7528,40.25527461262006,69.6731959539094,1487462400.0
7529,40.25527461262006,69.6731959539094,1487462400.0
7530,40.25527461262006,69.6731959539094,1487462400.0
7531,40.25527461262006,69.6731959539094,1487462400.0
7532,40.25527461262006,69.6731959539094,1487635200.0
7533,40.25527461262006,69.6731959539094,1487980800.0
7534,40.25527461262006,69.6731959539094,1487980800.0
7535,40.25527461262006,69.6731959539094,1487980800.0
7536,40.25527461262006,69.6731959539094,1487980800.0
7537,40.25527461262006,69.6731959539094,1487980800.0
7538,40.25527461262006,69.6731959539094,1487980800.0
7539,40.25527461262006,69.6731959539094,1487980800.0
7540,40.25527461262006,69.6731959539094,1488067200.0
7541,40.25527461262006,69.6731959539094,1488067200.0
7542,40.25527461262006,69.6731959539094,1488240000.0
7543,40.21390409082567,69.74909833577978,1483315200.0
7544,40.21390409082567,69.74909833577978,1483315200.0
7545,40.21390409082567,69.74909833577978,1483315200.0
7546,40.21390409082567,69.74909833577978,1483401600.0
7547,40.21390409082567,69.74909833577978,1483401600.0
7548,40.21390409082567,69.74909833577978,1483488000.0
7549,40.21390409082567,69.74909833577978,1483488000.0
7550,40.21390409082567,69.74909833577978,1483574400.0
7551,40.21390409082567,69.74909833577978,1483660800.0
7552,40.21390409082567,69.74909833577978,1483920000.0
7553,40.21390409082567,69.74909833577978,1483920000.0
7554,40.21390409082567,69.74909833577978,1484006400.0
7555,40.21390409082567,69.74909833577978,1484092800.0
7556,40.21390409082567,69.74909833577978,1484092800.0
7557,40.21390409082567,69.74909833577978,1484179200.0
7558,40.21390409082567,69.74909833577978,1485302400.0
7559,40.21390409082567,69.74909833577978,1485648000.0
7560,40.21390409082567,69.74909833577978,1486598400.0
7561,40.21390409082567,69.74909833577978,1487548800.0
7562,40.21390409082567,69.74909833577978,1487721600.0
7563,40.21390409082567,69.74909833577978,1487894400.0
7564,40.21390409082567,69.74909833577978,1487894400.0
7565,37.40372894918922,68.64628050270264,1483315200.0
7566,37.40372894918922,68.64628050270264,1483315200.0
7567,37.40372894918922,68.64628050270264,1483315200.0
7568,37.40372894918922,68.64628050270264,1483315200.0
7569,37.40372894918922,68.64628050270264,1483401600.0
7570,37.40372894918922,68.64628050270264,1483401600.0
7571,37.40372894918922,68.64628050270264,1483488000.0
7572,37.40372894918922,68.64628050270264,1483488000.0
7573,37.40372894918922,68.64628050270264,1483488000.0
7574,37.40372894918922,68.64628050270264,1483488000.0
7575,37.40372894918922,68.64628050270264,1483574400.0
7576,37.40372894918922,68.64628050270264,1483660800.0
7577,37.40372894918922,68.64628050270264,1483920000.0
7578,37.40372894918922,68.64628050270264,1484006400.0
7579,37.40372894918922,68.64628050270264,1484179200.0
7580,37.40372894918922,68.64628050270264,1484179200.0
7581,37.40372894918922,68.64628050270264,1484179200.0
7582,37.40372894918922,68.64628050270264,1484179200.0
7583,37.40372894918922,68.64628050270264,1484438400.0
7584,37.40372894918922,68.64628050270264,1484438400.0
7585,37.40372894918922,68.64628050270264,1484438400.0
7586,37.40372894918922,68.64628050270264,1485129600.0
7587,37.40372894918922,68.64628050270264,1485129600.0
7588,37.40372894918922,68.64628050270264,1485302400.0
7589,37.40372894918922,68.64628050270264,1485388800.0
7590,37.40372894918922,68.64628050270264,1485561600.0
7591,37.40372894918922,68.64628050270264,1485734400.0
7592,37.40372894918922,68.64628050270264,1485734400.0
7593,37.40372894918922,68.64628050270264,1486080000.0
7594,37.40372894918922,68.64628050270264,1486080000.0
7595,37.40372894918922,68.64628050270264,1486080000.0
7596,37.40372894918922,68.64628050270264,1486166400.0
7597,37.40372894918922,68.64628050270264,1486339200.0
7598,37.40372894918922,68.64628050270264,1486598400.0
7599,37.40372894918922,68.64628050270264,1486598400.0
7600,37.40372894918922,68.64628050270264,1486598400.0
7601,37.40372894918922,68.64628050270264,1486684800.0
7602,37.40372894918922,68.64628050270264,1486684800.0
7603,37.40372894918922,68.64628050270264,1487030400.0
7604,37.40372894918922,68.64628050270264,1487030400.0
7605,37.40372894918922,68.64628050270264,1487116800.0
7606,37.40372894918922,68.64628050270264,1487116800.0
7607,37.40372894918922,68.64628050270264,1487116800.0
7608,37.40372894918922,68.64628050270264,1487203200.0
7609,37.40372894918922,68.64628050270264,1487203200.0
7610,37.40372894918922,68.64628050270264,1487289600.0
7611,37.40372894918922,68.64628050270264,1487289600.0
7612,37.40372894918922,68.64628050270264,1487289600.0
7613,37.40372894918922,68.64628050270264,1487376000.0
7614,37.40372894918922,68.64628050270264,1487462400.0
7615,37.40372894918922,68.64628050270264,1487462400.0
7616,37.40372894918922,68.64628050270264,1487462400.0
7617,37.40372894918922,68.64628050270264,1487462400.0
7618,37.40372894918922,68.64628050270264,1487462400.0
7619,37.40372894918922,68.64628050270264,1487462400.0
7620,37.40372894918922,68.64628050270264,1487548800.0
7621,37.40372894918922,68.64628050270264,1487635200.0
7622,38.60003016874999,68.9572089585227,1483747200.0
7623,38.60003016874999,68.9572089585227,1483920000.0
7624,38.10514725818178,72.16326079272723,1483401600.0
7625,38.10514725818178,72.16326079272723,1483401600.0
7626,38.10514725818178,72.16326079272723,1483401600.0
7627,38.10514725818178,72.16326079272723,1483401600.0
7628,38.10514725818178,72.16326079272723,1483401600.0
7629,38.10514725818178,72.16326079272723,1483401600.0
7630,38.10514725818178,72.16326079272723,1483401600.0
7631,38.10514725818178,72.16326079272723,1483401600.0
7632,38.10514725818178,72.16326079272723,1483401600.0
7633,38.10514725818178,72.16326079272723,1483401600.0
7634,38.10514725818178,72.16326079272723,1483401600.0
7635,38.10514725818178,72.16326079272723,1483401600.0
7636,38.10514725818178,72.16326079272723,1483401600.0
7637,38.10514725818178,72.16326079272723,1483401600.0
7638,38.10514725818178,72.16326079272723,1483401600.0
7639,38.10514725818178,72.16326079272723,1483488000.0
7640,38.10514725818178,72.16326079272723,1483488000.0
7641,38.10514725818178,72.16326079272723,1483488000.0
7642,38.10514725818178,72.16326079272723,1483488000.0
7643,38.10514725818178,72.16326079272723,1483488000.0
7644,38.10514725818178,72.16326079272723,1483488000.0
7645,38.10514725818178,72.16326079272723,1483488000.0
7646,38.10514725818178,72.16326079272723,1483488000.0
7647,38.10514725818178,72.16326079272723,1483660800.0
7648,38.10514725818178,72.16326079272723,1485216000.0
7649,38.10514725818178,72.16326079272723,1485216000.0
7650,38.10514725818178,72.16326079272723,1485302400.0
7651,38.10514725818178,72.16326079272723,1485388800.0
7652,38.10514725818178,72.16326079272723,1485820800.0
7653,38.10514725818178,72.16326079272723,1485820800.0
7654,38.10514725818178,72.16326079272723,1485820800.0
7655,38.10514725818178,72.16326079272723,1486080000.0
7656,38.10514725818178,72.16326079272723,1486080000.0
7657,38.10514725818178,72.16326079272723,1486166400.0
7658,38.10514725818178,72.16326079272723,1486166400.0
7659,38.10514725818178,72.16326079272723,1486166400.0
7660,38.10514725818178,72.16326079272723,1486252800.0
7661,38.10514725818178,72.16326079272723,1486252800.0
7662,38.10514725818178,72.16326079272723,1486339200.0
7663,38.10514725818178,72.16326079272723,1486339200.0
7664,38.10514725818178,72.16326079272723,1486339200.0
